60059,5,5,1
60060,5,5,2
60061,5,5,4
60062,5,5,5
60063,5,5,2
60064,5,5,3
60065,5,5,1
60066,5,5,2
60067,5,5,3
60068,5,5,4
60069,5,5,3
60070,5,5,5
60071,5,5,2
60072,5,5,2
60073,5,5,3
60074,5,5,5
60075,5,5,2
60076,5,5,4
60077,5,5,4
60078,5,5,1
60079,5,5,2
60080,5,5,2
60081,5,5,4
60082,5,5,3
60083,5,5,2
60084,5,5,2
60085,5,5,4
60086,5,5,3
60087,5,5,2
60088,5,5,4
60089,5,5,1
60090,5,5,1
60091,5,5,4
60092,5,5,2
60093,5,5,1
60094,5,5,3
60095,5,5,4
60096,5,5,2
60097,5,5,1
60098,5,5,2
60099,5,5,5
60100,5,5,1
60101,5,5,2
60102,5,5,3
60103,5,5,5
60104,5,5,5
60105,5,5,4
60106,5,5,1
60107,5,5,4
60108,5,5,3
60109,5,5,1
60110,5,5,1
60111,5,5,1
60112,5,5,5
60113,5,5,2
60114,5,5,3
60115,5,5,4
60116,5,5,5
60117,5,5,5
60118,5,5,4
60119,5,5,2
60120,5,5,2
60121,5,5,1
60122,5,5,2
60123,5,5,3
60124,5,5,5
60125,5,5,2
60126,5,5,2
60127,5,5,1
60128,5,5,4
60129,5,5,5
60130,5,5,1
60131,5,5,1
60132,5,5,1
60133,5,5,5
60134,5,5,1
60135,5,5,4
60136,5,5,1
60137,5,5,4
60138,5,5,1
60139,5,5,3
60140,5,5,2
60141,5,5,1
60142,5,5,1
60143,5,5,4
60144,5,5,1
60145,5,5,1
60146,5,5,5
60147,5,5,5
60148,5,5,1
60149,5,5,4
60150,5,5,1
60151,5,5,3
60152,5,5,3
60153,5,5,1
60154,5,5,5
60155,5,5,4
60156,5,5,2
60157,5,5,4
60158,5,5,3
60159,5,5,5
60160,5,5,5
60161,5,5,3
60162,5,5,4
60163,5,5,4
60164,5,5,2
60165,5,5,3
60166,5,5,1
60167,5,5,5
60168,5,5,2
60169,5,5,2
60170,5,5,5
60171,5,5,4
60172,5,5,3
60173,5,5,5
60174,5,5,5
60175,5,5,5
60176,5,5,4
60177,5,5,2
60178,5,5,1
60179,5,5,5
60180,5,5,2
60181,5,5,2
60182,5,5,3
60183,5,5,1
60184,5,5,1
60185,5,5,3
60186,5,5,3
60187,5,5,3
60188,5,5,4
60189,5,5,5
60190,5,5,3
60191,5,5,4
60192,5,5,5
60193,5,5,5
60194,5,5,5
60195,5,5,5
60196,5,5,4
60197,5,5,4
60198,5,5,5
60199,5,5,2
60200,5,5,2
60201,5,5,4
60202,5,5,5
60203,5,5,2
60204,5,5,2
60205,5,5,5
60206,5,5,5
60207,5,5,2
60208,5,5,5
60209,5,5,5
60210,5,5,1
60211,5,5,1
60212,5,5,3
60213,5,5,3
60214,5,5,2
60215,5,5,5
60216,5,5,2
60217,5,5,1
60218,5,5,2
60219,5,5,3
60220,5,5,5
60221,5,5,3
60222,5,5,3
60223,5,5,5
60224,5,5,3
60225,5,5,4
60226,5,5,3
60227,5,5,3
60228,5,5,5
60229,5,5,1
60230,5,5,2
60231,5,5,4
60232,5,5,3
60233,5,5,2
60234,5,5,5
60235,5,5,2
60236,5,5,2
60237,5,5,2
60238,5,5,1
60239,5,5,1
60240,5,5,1
60241,5,5,4
60242,5,5,5
60243,5,5,4
60244,5,5,3
60245,5,5,4
60246,5,5,5
60247,5,5,1
60248,5,5,2
60249,5,5,3
60250,5,5,3
60251,5,5,2
60252,5,5,1
60253,5,5,4
60254,5,5,3
60255,5,5,5
60256,5,5,4
60257,5,5,5
60258,5,5,1
60259,5,5,5
60260,5,5,5
60261,5,5,1
60262,5,5,3
60263,5,5,4
60264,5,5,2
60265,5,5,3
60266,5,5,3
60267,5,5,5
60268,5,5,4
60269,5,5,5
60270,5,5,5
60271,5,5,4
60272,5,5,2
60273,5,5,4
60274,5,5,2
60275,5,5,3
60276,5,5,1
60277,5,5,4
60278,5,5,2
60279,5,5,1
60280,5,5,4
60281,5,5,1
60282,5,5,2
60283,5,5,5
60284,5,5,3
60285,5,5,3
60286,5,5,1
60287,5,5,5
60288,5,5,4
60289,5,5,3
60290,5,5,2
60291,5,5,4
60292,5,5,1
60293,5,5,5
60294,5,5,3
60295,5,5,3
60296,5,5,2
60297,5,5,4
60298,5,5,5
60299,5,5,4
60300,5,5,5
60301,5,5,3
60302,5,5,3
60303,5,5,4
60304,5,5,5
60305,5,5,5
60306,5,5,2
60307,5,5,4
60308,5,5,5
60309,5,5,4
60310,5,5,3
60311,5,5,5
60312,5,5,2
60313,5,5,3
60314,5,5,4
60315,5,5,4
60316,5,5,2
60317,5,5,4
60318,5,5,5
60319,5,5,3
60320,5,5,3
60321,5,5,4
60322,5,5,5
60323,5,5,1
60324,5,5,1
60325,5,5,3
60326,5,5,1
60327,5,5,2
60328,5,5,3
60329,5,5,3
60330,5,5,4
60331,5,5,5
60332,5,5,5
60333,5,5,1
60334,5,5,5
60335,5,5,1
60336,5,5,4
60337,5,5,1
60338,5,5,2
60339,5,5,4
60340,5,5,4
60341,5,5,2
60342,5,5,5
60343,5,5,2
60344,5,5,1
60345,5,5,3
60346,5,5,3
60347,5,5,2
60348,5,5,4
60349,5,5,1
60350,5,5,1
60351,5,5,1
60352,5,5,3
60353,5,5,1
60354,5,5,5
60355,5,5,1
60356,5,5,1
60357,5,5,3
60358,5,5,2
60359,5,5,3
60360,5,5,5
60361,5,5,1
60362,5,5,1
60363,5,5,5
60364,5,5,3
60365,5,5,3
60366,5,5,1
60367,5,5,1
60368,5,5,1
60369,5,5,3
60370,5,5,1
60371,5,5,2
60372,5,5,2
60373,5,5,3
60374,5,5,1
60375,5,5,3
60376,5,5,3
60377,5,5,1
60378,5,5,1
60379,5,5,4
60380,5,5,5
60381,5,5,1
60382,5,5,5
60383,5,5,5
60384,5,5,5
60385,5,5,2
60386,5,5,4
60387,5,5,1
60388,5,5,5
60389,5,5,5
60390,5,5,2
60391,5,5,3
60392,5,5,5
60393,5,5,1
60394,5,5,5
60395,5,5,1
60396,5,5,3
60397,5,5,5
60398,5,5,4
60399,5,5,1
60400,5,5,5
60401,5,5,3
60402,5,5,2
60403,5,5,1
60404,5,5,2
60405,5,5,2
60406,5,5,1
60407,5,5,4
60408,5,5,2
60409,5,5,2
60410,5,5,2
60411,5,5,5
60412,5,5,5
60413,5,5,1
60414,5,5,3
60415,5,5,4
60416,5,5,1
60417,5,5,1
60418,5,5,1
60419,5,5,5
60420,5,5,4
60421,5,5,4
60422,5,5,5
60423,5,5,5
60424,5,5,4
60425,5,5,4
60426,5,5,5
60427,5,5,3
60428,5,5,2
60429,5,5,3
60430,5,5,5
60431,5,5,5
60432,5,5,2
60433,5,5,2
60434,5,5,3
60435,5,5,2
60436,5,5,4
60437,5,5,2
60438,5,5,3
60439,5,5,2
60440,5,5,1
60441,5,5,3
60442,5,5,1
60443,5,5,4
60444,5,5,2
60445,5,5,5
60446,5,5,3
60447,5,5,5
60448,5,5,2
60449,5,5,2
60450,5,5,5
60451,5,5,2
60452,5,5,4
60453,5,5,3
60454,5,5,4
60455,5,5,5
60456,5,5,4
60457,5,5,4
60458,5,5,4
60459,5,5,2
60460,5,5,4
60461,5,5,4
60462,5,5,1
60463,5,5,4
60464,5,5,5
60465,5,5,1
60466,5,5,3
60467,5,5,5
60468,5,5,3
60469,5,5,1
60470,5,5,1
60471,5,5,1
60472,5,5,1
60473,5,5,4
60474,5,5,4
60475,5,5,4
60476,5,5,5
60477,5,5,4
60478,5,5,4
60479,5,5,2
60480,5,5,5
60481,5,5,5
60482,5,5,3
60483,5,5,5
60484,5,5,4
60485,5,5,5
60486,5,5,1
60487,5,5,1
60488,5,5,4
60489,5,5,4
60490,5,5,3
60491,5,5,3
60492,5,5,1
60493,5,5,1
60494,5,5,3
60495,5,5,5
60496,5,5,4
60497,5,5,1
60498,5,5,1
60499,5,5,1
60500,5,5,5
60501,5,5,4
60502,5,5,3
60503,5,5,3
60504,5,5,2
60505,5,5,5
60506,5,5,5
60507,5,5,3
60508,5,5,2
60509,5,5,3
60510,5,5,5
60511,5,5,4
60512,5,5,1
60513,5,5,2
60514,5,5,4
60515,5,5,3
60516,5,5,3
60517,5,5,3
60518,5,5,1
60519,5,5,1
60520,5,5,2
60521,5,5,2
60522,5,5,2
60523,5,5,5
60524,5,5,2
60525,5,5,5
60526,5,5,1
60527,5,5,2
60528,5,5,1
60529,5,5,4
60530,5,5,5
60531,5,5,5
60532,5,5,5
60533,5,5,3
60534,5,5,4
60535,5,5,4
60536,5,5,2
60537,5,5,5
60538,5,5,1
60539,5,5,5
60540,5,5,4
60541,5,5,2
60542,5,5,4
60543,5,5,3
60544,5,5,5
60545,5,5,2
60546,5,5,5
60547,5,5,3
60548,5,5,2
60549,5,5,3
60550,5,5,4
60551,5,5,4
60552,5,5,2
60553,5,5,3
60554,5,5,2
60555,5,5,5
60556,5,5,2
60557,5,5,2
60558,5,5,4
60559,5,5,2
60560,5,5,2
60561,5,5,3
60562,5,5,2
60563,5,5,5
60564,5,5,3
60565,5,5,3
60566,5,5,3
60567,5,5,4
60568,5,5,5
60569,5,5,1
60570,5,5,5
60571,5,5,2
60572,5,5,1
60573,5,5,2
60574,5,5,5
60575,5,5,1
60576,5,5,1
60577,5,5,5
60578,5,5,2
60579,5,5,1
60580,5,5,2
60581,5,5,1
60582,5,5,5
60583,5,5,5
60584,5,5,2
60585,5,5,4
60586,5,5,2
60587,5,5,2
60588,5,5,4
60589,5,5,2
60590,5,5,3
60591,5,5,4
60592,5,5,1
60593,5,5,3
60594,5,5,5
60595,5,5,5
60596,5,5,5
60597,5,5,1
60598,5,5,2
60599,5,5,3
60600,5,5,3
60601,5,5,3
60602,5,5,2
60603,5,5,5
60604,5,5,5
60605,5,5,1
60606,5,5,3
60607,5,5,4
60608,5,5,4
60609,5,5,3
60610,5,5,1
60611,5,5,5
60612,5,5,3
60613,5,5,3
60614,5,5,1
60615,5,5,3
60616,5,5,5
60617,5,5,3
60618,5,5,4
60619,5,5,5
60620,5,5,2
60621,5,5,2
60622,5,5,1
60623,5,5,4
60624,5,5,2
60625,5,5,5
60626,5,5,1
60627,5,5,4
60628,5,5,5
60629,5,5,5
60630,5,5,5
60631,5,5,1
60632,5,5,3
60633,5,5,4
60634,5,5,1
60635,5,5,3
60636,5,5,4
60637,5,5,2
60638,5,5,5
60639,5,5,4
60640,5,5,3
60641,5,5,4
60642,5,5,1
60643,5,5,4
60644,5,5,1
60645,5,5,5
60646,5,5,3
60647,5,5,4
60648,5,5,4
60649,5,5,1
60650,5,5,3
60651,5,5,5
60652,5,5,4
60653,5,5,4
60654,5,5,4
60655,5,5,4
60656,5,5,3
60657,5,5,4
60658,5,5,1
60659,5,5,1
60660,5,5,5
60661,5,5,1
60662,5,5,3
60663,5,5,3
60664,5,5,5
60665,5,5,1
60666,5,5,2
60667,5,5,4
60668,5,5,3
60669,5,5,1
60670,5,5,2
60671,5,5,5
60672,5,5,5
60673,5,5,3
60674,5,5,5
60675,5,5,4
60676,5,5,5
60677,5,5,4
60678,5,5,2
60679,5,5,4
60680,5,5,1
60681,5,5,3
60682,5,5,3
60683,5,5,3
60684,5,5,3
60685,5,5,4
60686,5,5,1
60687,5,5,5
60688,5,5,2
60689,5,5,4
60690,5,5,2
60691,5,5,3
60692,5,5,5
60693,5,5,1
60694,5,5,3
60695,5,5,2
60696,5,5,3
60697,5,5,3
60698,5,5,5
60699,5,5,4
60700,5,5,5
60701,5,5,5
60702,5,5,5
60703,5,5,2
60704,5,5,2
60705,5,5,1
60706,5,5,2
60707,5,5,4
60708,5,5,1
60709,5,5,1
60710,5,5,1
60711,5,5,5
60712,5,5,4
60713,5,5,3
60714,5,5,3
60715,5,5,1
60716,5,5,3
60717,5,5,5
60718,5,5,5
60719,5,5,1
60720,5,5,2
60721,5,5,3
60722,5,5,5
60723,5,5,4
60724,5,5,5
60725,5,5,2
60726,5,5,2
60727,5,5,1
60728,5,5,1
60729,5,5,1
60730,5,5,4
60731,5,5,3
60732,5,5,1
60733,5,5,5
60734,5,5,4
60735,5,5,3
60736,5,5,2
60737,5,5,4
60738,5,5,5
60739,5,5,5
60740,5,5,2
60741,5,5,3
60742,5,5,5
60743,5,5,3
60744,5,5,1
60745,5,5,1
60746,5,5,4
60747,5,5,3
60748,5,5,3
60749,5,5,3
60750,5,5,2
60751,5,5,4
60752,5,5,2
60753,5,5,1
60754,5,5,3
60755,5,5,4
60756,5,5,4
60757,5,5,1
60758,5,5,3
60759,5,5,3
60760,5,5,1
60761,5,5,3
60762,5,5,5
60763,5,5,1
60764,5,5,4
60765,5,5,3
60766,5,5,5
60767,5,5,3
60768,5,5,5
60769,5,5,2
60770,5,5,5
60771,5,5,4
60772,5,5,2
60773,5,5,4
60774,5,5,1
60775,5,5,1
60776,5,5,1
60777,5,5,5
60778,5,5,1
60779,5,5,1
60780,5,5,1
60781,5,5,1
60782,5,5,5
60783,5,5,1
60784,5,5,4
60785,5,5,5
60786,5,5,4
60787,5,5,5
60788,5,5,3
60789,5,5,4
60790,5,5,5
60791,5,5,2
60792,5,5,4
60793,5,5,2
60794,5,5,4
60795,5,5,1
60796,5,5,2
60797,5,5,4
60798,5,5,5
60799,5,5,2
60800,5,5,5
60801,5,5,2
60802,5,5,3
60803,5,5,1
60804,5,5,4
60805,5,5,3
60806,5,5,5
60807,5,5,1
60808,5,5,5
60809,5,5,1
60810,5,5,1
60811,5,5,4
60812,5,5,4
60813,5,5,2
60814,5,5,5
60815,5,5,3
60816,5,5,3
60817,5,5,5
60818,5,5,5
60819,5,5,4
60820,5,5,2
60821,5,5,3
60822,5,5,5
60823,5,5,1
60824,5,5,3
60825,5,5,1
60826,5,5,1
60827,5,5,5
60828,5,5,2
60829,5,5,2
60830,5,5,4
60831,5,5,1
60832,5,5,4
60833,5,5,3
60834,5,5,1
60835,5,5,2
60836,5,5,3
60837,5,5,1
60838,5,5,3
60839,5,5,1
60840,5,5,1
60841,5,5,5
60842,5,5,5
60843,5,5,4
60844,5,5,2
60845,5,5,3
60846,5,5,5
60847,5,5,3
60848,5,5,2
60849,5,5,3
60850,5,5,1
60851,5,5,2
60852,5,5,1
60853,5,5,5
60854,5,5,1
60855,5,5,2
60856,5,5,2
60857,5,5,3
60858,5,5,2
60859,5,5,4
60860,5,5,2
60861,5,5,5
60862,5,5,3
60863,5,5,2
60864,5,5,3
60865,5,5,5
60866,5,5,5
60867,5,5,4
60868,5,5,2
60869,5,5,3
60870,5,5,3
60871,5,5,2
60872,5,5,5
60873,5,5,5
60874,5,5,4
60875,5,5,2
60876,5,5,3
60877,5,5,3
60878,5,5,3
60879,5,5,1
60880,5,5,2
60881,5,5,5
60882,5,5,4
60883,5,5,3
60884,5,5,4
60885,5,5,2
60886,5,5,4
60887,5,5,1
60888,5,5,4
60889,5,5,1
60890,5,5,5
60891,5,5,5
60892,5,5,2
60893,5,5,1
60894,5,5,4
60895,5,5,2
60896,5,5,3
60897,5,5,5
60898,5,5,1
60899,5,5,3
60900,5,5,5
60901,5,5,5
60902,5,5,3
60903,5,5,5
60904,5,5,4
60905,5,5,1
60906,5,5,5
60907,5,5,1
60908,5,5,1
60909,5,5,4
60910,5,5,3
60911,5,5,3
60912,5,5,3
60913,5,5,3
60914,5,5,1
60915,5,5,5
60916,5,5,2
60917,5,5,3
60918,5,5,3
60919,5,5,2
60920,5,5,2
60921,5,5,4
60922,5,5,1
60923,5,5,2
60924,5,5,3
60925,5,5,5
60926,5,5,2
60927,5,5,2
60928,5,5,4
60929,5,5,2
60930,5,5,3
60931,5,5,3
60932,5,5,2
60933,5,5,5
60934,5,5,5
60935,5,5,4
60936,5,5,4
60937,5,5,2
60938,5,5,1
60939,5,5,1
60940,5,5,5
60941,5,5,1
60942,5,5,4
60943,5,5,5
60944,5,5,4
60945,5,5,5
60946,5,5,5
60947,5,5,1
60948,5,5,2
60949,5,5,1
60950,5,5,3
60951,5,5,2
60952,5,5,3
60953,5,5,3
60954,5,5,3
60955,5,5,4
60956,5,5,2
60957,5,5,2
60958,5,5,2
60959,5,5,4
60960,5,5,1
60961,5,5,1
60962,5,5,4
60963,5,5,2
60964,5,5,2
60965,5,5,2
60966,5,5,2
60967,5,5,4
60968,5,5,4
60969,5,5,1
60970,5,5,2
60971,5,5,4
60972,5,5,5
60973,5,5,1
60974,5,5,2
60975,5,5,3
60976,5,5,3
60977,5,5,2
60978,5,5,3
60979,5,5,4
60980,5,5,4
60981,5,5,2
60982,5,5,5
60983,5,5,4
60984,5,5,2
60985,5,5,4
60986,5,5,4
60987,5,5,2
60988,5,5,5
60989,5,5,4
60990,5,5,2
60991,5,5,3
60992,5,5,2
60993,5,5,4
60994,5,5,4
60995,5,5,1
60996,5,5,2
60997,5,5,2
60998,5,5,1
60999,5,5,5
61000,5,5,1
61001,5,5,3
61002,5,5,3
61003,5,5,1
61004,5,5,1
61005,5,5,2
61006,5,5,3
61007,5,5,1
61008,5,5,3
61009,5,5,1
61010,5,5,2
61011,5,5,1
61012,5,5,3
61013,5,5,2
61014,5,5,3
61015,5,5,4
61016,5,5,3
61017,5,5,4
61018,5,5,1
61019,5,5,2
61020,5,5,4
61021,5,5,1
61022,5,5,4
61023,5,5,2
61024,5,5,3
61025,5,5,2
61026,5,5,1
61027,5,5,2
61028,5,5,5
61029,5,5,2
61030,5,5,1
61031,5,5,2
61032,5,5,5
61033,5,5,3
61034,5,5,2
61035,5,5,2
61036,5,5,3
61037,5,5,1
61038,5,5,3
61039,5,5,4
61040,5,5,1
61041,5,5,2
61042,5,5,5
61043,5,5,2
61044,5,5,1
61045,5,5,1
61046,5,5,3
61047,5,5,1
61048,5,5,2
61049,5,5,2
61050,5,5,4
61051,5,5,5
61052,5,5,4
61053,5,5,2
61054,5,5,1
61055,5,5,5
61056,5,5,2
61057,5,5,1
61058,5,5,2
61059,5,5,1
61060,5,5,1
61061,5,5,4
61062,5,5,1
61063,5,5,2
61064,5,5,1
61065,5,5,3
61066,5,5,3
61067,5,5,1
61068,5,5,5
61069,5,5,4
61070,5,5,1
61071,5,5,5
61072,5,5,1
61073,5,5,4
61074,5,5,5
61075,5,5,1
61076,5,5,5
61077,5,5,2
61078,5,5,2
61079,5,5,3
61080,5,5,3
61081,5,5,1
61082,5,5,5
61083,5,5,3
61084,5,5,1
61085,5,5,3
61086,5,5,1
61087,5,5,1
61088,5,5,4
61089,5,5,5
61090,5,5,2
61091,5,5,5
61092,5,5,5
61093,5,5,4
61094,5,5,4
61095,5,5,5
61096,5,5,2
61097,5,5,4
61098,5,5,4
61099,5,5,5
61100,5,5,2
61101,5,5,4
61102,5,5,4
61103,5,5,3
61104,5,5,3
61105,5,5,1
61106,5,5,1
61107,5,5,4
61108,5,5,3
61109,5,5,3
61110,5,5,2
61111,5,5,1
61112,5,5,5
61113,5,5,4
61114,5,5,4
61115,5,5,2
61116,5,5,5
61117,5,5,2
61118,5,5,5
61119,5,5,4
61120,5,5,2
61121,5,5,2
61122,5,5,3
61123,5,5,5
61124,5,5,2
61125,5,5,1
61126,5,5,1
61127,5,5,5
61128,5,5,2
61129,5,5,5
61130,5,5,5
61131,5,5,2
61132,5,5,1
61133,5,5,5
61134,5,5,4
61135,5,5,1
61136,5,5,3
61137,5,5,3
61138,5,5,2
61139,5,5,4
61140,5,5,5
61141,5,5,2
61142,5,5,3
61143,5,5,5
61144,5,5,4
61145,5,5,1
61146,5,5,4
61147,5,5,2
61148,5,5,3
61149,5,5,1
61150,5,5,2
61151,5,5,2
61152,5,5,1
61153,5,5,3
61154,5,5,5
61155,5,5,4
61156,5,5,4
61157,5,5,3
61158,5,5,4
61159,5,5,5
61160,5,5,4
61161,5,5,1
61162,5,5,3
61163,5,5,3
61164,5,5,2
61165,5,5,5
61166,5,5,4
61167,5,5,2
61168,5,5,2
61169,5,5,3
61170,5,5,5
61171,5,5,5
61172,5,5,5
61173,5,5,2
61174,5,5,1
61175,5,5,1
61176,5,5,5
61177,5,5,4
61178,5,5,5
61179,5,5,3
61180,5,5,5
61181,5,5,2
61182,5,5,1
61183,5,5,1
61184,5,5,5
61185,5,5,3
61186,5,5,5
61187,5,5,1
61188,5,5,4
61189,5,5,2
61190,5,5,5
61191,5,5,5
61192,5,5,4
61193,5,5,5
61194,5,5,4
61195,5,5,5
61196,5,5,3
61197,5,5,1
61198,5,5,1
61199,5,5,3
61200,5,5,3
61201,5,5,5
61202,5,5,2
61203,5,5,4
61204,5,5,1
61205,5,5,1
61206,5,5,5
61207,5,5,4
61208,5,5,2
61209,5,5,2
61210,5,5,3
61211,5,5,3
61212,5,5,2
61213,5,5,2
61214,5,5,2
61215,5,5,5
61216,5,5,5
61217,5,5,4
61218,5,5,1
61219,5,5,2
61220,5,5,2
61221,5,5,5
61222,5,5,2
61223,5,5,5
61224,5,5,4
61225,5,5,1
61226,5,5,1
61227,5,5,2
61228,5,5,5
61229,5,5,3
61230,5,5,5
61231,5,5,4
61232,5,5,3
61233,5,5,5
61234,5,5,2
61235,5,5,4
61236,5,5,4
61237,5,5,4
61238,5,5,2
61239,5,5,3
61240,5,5,3
61241,5,5,2
61242,5,5,4
61243,5,5,3
61244,5,5,3
61245,5,5,1
61246,5,5,3
61247,5,5,3
61248,5,5,2
61249,5,5,1
61250,5,5,5
61251,5,5,1
61252,5,5,4
61253,5,5,3
61254,5,5,1
61255,5,5,5
61256,5,5,3
61257,5,5,1
61258,5,5,4
61259,5,5,3
61260,5,5,3
61261,5,5,4
61262,5,5,1
61263,5,5,4
61264,5,5,4
61265,5,5,1
61266,5,5,4
61267,5,5,2
61268,5,5,3
61269,5,5,5
61270,5,5,3
61271,5,5,4
61272,5,5,5
61273,5,5,2
61274,5,5,1
61275,5,5,1
61276,5,5,3
61277,5,5,2
61278,5,5,3
61279,5,5,2
61280,5,5,1
61281,5,5,5
61282,5,5,4
61283,5,5,2
61284,5,5,2
61285,5,5,1
61286,5,5,3
61287,5,5,1
61288,5,5,4
61289,5,5,1
61290,5,5,2
61291,5,5,5
61292,5,5,2
61293,5,5,5
61294,5,5,2
61295,5,5,5
61296,5,5,5
61297,5,5,2
61298,5,5,4
61299,5,5,5
61300,5,5,2
61301,5,5,2
61302,5,5,1
61303,5,5,5
61304,5,5,4
61305,5,5,1
61306,5,5,5
61307,5,5,1
61308,5,5,5
61309,5,5,2
61310,5,5,1
61311,5,5,4
61312,5,5,3
61313,5,5,3
61314,5,5,3
61315,5,5,1
61316,5,5,1
61317,5,5,3
61318,5,5,3
61319,5,5,2
61320,5,5,2
61321,5,5,3
61322,5,5,1
61323,5,5,3
61324,5,5,4
61325,5,5,2
61326,5,5,3
61327,5,5,2
61328,5,5,5
61329,5,5,4
61330,5,5,3
61331,5,5,5
61332,5,5,1
61333,5,5,5
61334,5,5,3
61335,5,5,3
61336,5,5,2
61337,5,5,2
61338,5,5,5
61339,5,5,2
61340,5,5,5
61341,5,5,1
61342,5,5,2
61343,5,5,4
61344,5,5,4
61345,5,5,4
61346,5,5,2
61347,5,5,5
61348,5,5,4
61349,5,5,1
61350,5,5,4
61351,5,5,3
61352,5,5,2
61353,5,5,5
61354,5,5,2
61355,5,5,1
61356,5,5,2
61357,5,5,3
61358,5,5,3
61359,5,5,2
61360,5,5,1
61361,5,5,4
61362,5,5,4
61363,5,5,5
61364,5,5,3
61365,5,5,2
61366,5,5,5
61367,5,5,4
61368,5,5,3
61369,5,5,2
61370,5,5,1
61371,5,5,3
61372,5,5,5
61373,5,5,5
61374,5,5,5
61375,5,5,3
61376,5,5,5
61377,5,5,1
61378,5,5,5
61379,5,5,3
61380,5,5,2
61381,5,5,5
61382,5,5,4
61383,5,5,2
61384,5,5,4
61385,5,5,5
61386,5,5,3
61387,5,5,2
61388,5,5,2
61389,5,5,3
61390,5,5,4
61391,5,5,4
61392,5,5,1
61393,5,5,3
61394,5,5,5
61395,5,5,2
61396,5,5,4
61397,5,5,2
61398,5,5,2
61399,5,5,5
61400,5,5,5
61401,5,5,4
61402,5,5,3
61403,5,5,3
61404,5,5,2
61405,5,5,1
61406,5,5,4
61407,5,5,5
61408,5,5,5
61409,5,5,3
61410,5,5,1
61411,5,5,5
61412,5,5,2
61413,5,5,5
61414,5,5,5
61415,5,5,4
61416,5,5,5
61417,5,5,1
61418,5,5,2
61419,5,5,1
61420,5,5,4
61421,5,5,3
61422,5,5,4
61423,5,5,2
61424,5,5,2
61425,5,5,1
61426,5,5,1
61427,5,5,1
61428,5,5,3
61429,5,5,2
61430,5,5,1
61431,5,5,3
61432,5,5,1
61433,5,5,5
61434,5,5,1
61435,5,5,2
61436,5,5,2
61437,5,5,4
61438,5,5,5
61439,5,5,2
61440,5,5,1
61441,5,5,2
61442,5,5,1
61443,5,5,5
61444,5,5,5
61445,5,5,1
61446,5,5,3
61447,5,5,1
61448,5,5,2
61449,5,5,3
61450,5,5,5
61451,5,5,4
61452,5,5,2
61453,5,5,3
61454,5,5,5
61455,5,5,4
61456,5,5,5
61457,5,5,3
61458,5,5,1
61459,5,5,3
61460,5,5,4
61461,5,5,3
61462,5,5,1
61463,5,5,4
61464,5,5,2
61465,5,5,1
61466,5,5,5
61467,5,5,1
61468,5,5,2
61469,5,5,2
61470,5,5,4
61471,5,5,4
61472,5,5,4
61473,5,5,1
61474,5,5,2
61475,5,5,5
61476,5,5,1
61477,5,5,2
61478,5,5,5
61479,5,5,2
61480,5,5,3
61481,5,5,3
61482,5,5,4
61483,5,5,1
61484,5,5,2
61485,5,5,3
61486,5,5,1
61487,5,5,2
61488,5,5,3
61489,5,5,3
61490,5,5,4
61491,5,5,5
61492,5,5,4
61493,5,5,4
61494,5,5,1
61495,5,5,3
61496,5,5,5
61497,5,5,2
61498,5,5,4
61499,5,5,2
61500,5,5,1
61501,5,5,4
61502,5,5,5
61503,5,5,4
61504,5,5,1
61505,5,5,1
61506,5,5,3
61507,5,5,4
61508,5,5,1
61509,5,5,5
61510,5,5,1
61511,5,5,1
61512,5,5,2
61513,5,5,3
61514,5,5,3
61515,5,5,3
61516,5,5,4
61517,5,5,3
61518,5,5,5
61519,5,5,5
61520,5,5,1
61521,5,5,3
61522,5,5,1
61523,5,5,1
61524,5,5,2
61525,5,5,5
61526,5,5,5
61527,5,5,1
61528,5,5,5
61529,5,5,3
61530,5,5,1
61531,5,5,1
61532,5,5,3
61533,5,5,2
61534,5,5,2
61535,5,5,5
61536,5,5,4
61537,5,5,1
61538,5,5,2
61539,5,5,5
61540,5,5,5
61541,5,5,5
61542,5,5,5
61543,5,5,1
61544,5,5,2
61545,5,5,4
61546,5,5,3
61547,5,5,2
61548,5,5,1
61549,5,5,4
61550,5,5,2
61551,5,5,5
61552,5,5,2
61553,5,5,1
61554,5,5,4
61555,5,5,1
61556,5,5,3
61557,5,5,4
61558,5,5,5
61559,5,5,2
61560,5,5,1
61561,5,5,3
61562,5,5,1
61563,5,5,3
61564,5,5,2
61565,5,5,2
61566,5,5,2
61567,5,5,4
61568,5,5,2
61569,5,5,2
61570,5,5,4
61571,5,5,2
61572,5,5,2
61573,5,5,1
61574,5,5,5
61575,5,5,4
61576,5,5,1
61577,5,5,3
61578,5,5,2
61579,5,5,4
61580,5,5,2
61581,5,5,5
61582,5,5,4
61583,5,5,4
61584,5,5,5
61585,5,5,2
61586,5,5,4
61587,5,5,5
61588,5,5,3
61589,5,5,2
61590,5,5,3
61591,5,5,3
61592,5,5,4
61593,5,5,5
61594,5,5,5
61595,5,5,3
61596,5,5,4
61597,5,5,2
61598,5,5,1
61599,5,5,5
61600,5,5,2
61601,5,5,1
61602,5,5,1
61603,5,5,5
61604,5,5,5
61605,5,5,1
61606,5,5,5
61607,5,5,5
61608,5,5,3
61609,5,5,4
61610,5,5,1
61611,5,5,4
61612,5,5,1
61613,5,5,2
